
17.635599828202423,32.794167834806686,10.436781259242979,48.96591829693411,9.328306364821461,47.67701047797185,158.14284759287622
24.188412411535424,30.960147868663668,11.012177116209564,48.92080447515168,10.28744251974312,51.19178270503521,153.31493728141936
19.63804784633172,24.271701901097384,13.653065940312572,50.192387170168146,13.187873927240387,50.50650183757573,149.03214024807315
19.544858797813205,28.773771399705844,14.59469828299991,41.68576330892578,9.329225741817885,51.60712122204743,122.0842994968971
15.387671073711294,30.093881474089244,11.734951887693246,44.92191183834667,10.707454148716675,44.34949388186042,98.63802289814545
18.527274649566376,31.12637348813459,10.475077999123068,48.48918913558525,15.502122882673032,45.89738810541279,185.30457947051428
22.1195060194116,25.590145325702316,13.43357412987841,43.39164537437411,16.317805483760978,50.174037366759144,145.46344948616178
24.34193191773686,24.853711783157877,15.901142298530896,44.62049620324886,13.146224259665118,45.14301780492718,99.33064443287869
20.800131049317024,32.20522106180382,8.177488446767978,45.15527592048261,16.995679704994053,43.17154155588837,459.4038654720029
23.328538508785083,31.23025537929517,10.194869955167222,44.49881519305869,10.896961853731973,49.927318573402886,237.08530719566812
22.893014262231667,31.7416663663184,10.591195908115036,40.50458097476084,10.16831068276394,43.60389674232248,277.30800423578324
16.882530358700578,23.303726975025043,9.536117387920449,49.69743332739621,9.739381311077098,46.92597260622498,85.12159670824705
17.86156367771362,26.71535678566042,12.78067224312067,49.65317914691563,13.942464424576183,45.230166737083046,72.22279749624529
24.73127481927103,31.68164552192533,9.453954502218345,42.55458242891008,12.939046121027332,43.95820944894677,334.93312780744196
21.552662733515998,25.81645840540459,8.73912393025453,48.63017980805619,10.47990910726763,48.51697573617015,180.01592919036437
18.37161773534913,27.824887369363537,14.275439241854391,48.02369793743737,14.411561727157908,48.40644253317788,127.56539583398094
19.808855421330136,30.460479576590348,8.47771933284902,43.01582091245835,15.469141805806423,43.38477349962079,409.9844891460862
21.296115892871555,24.403374203393597,15.617683586071081,46.42022063212456,7.6054337548764614,42.70627609027893,553.7359641296065
22.406925717220517,23.98155714622246,8.698668403433642,42.926024128166645,10.634473836095351,43.66947893086883,209.94267965890182
15.56050786322141,27.985889037871498,13.742172224411538,46.57243393611762,12.290222355355056,41.96174981367837,150.0940908045569
17.40171294371407,25.872771197105056,9.69148592673469,41.72420294942853,7.599969723426989,48.957476143496294,152.6473763553796
22.273655682400108,24.834174047083867,8.497121603372753,45.52493334422601,7.144053841244508,50.14750125476727,278.01134149293443
18.23858957065459,25.40744723936588,7.431513025000702,41.054162391871024,7.200556696274327,49.77717764055792,390.77529793066464
23.30017708824031,23.014347283308936,15.801691496427805,42.04369910973265,10.22724779016611,49.8998287672569,179.01546408256164
18.241864648253284,27.8513179721687,11.220183467057009,49.58157890298044,9.58168549606313,42.496887214318285,160.12273373232915
19.570424254499695,32.79744851793707,9.125282211280593,50.42663742821516,11.553111707292643,45.33648364582113,208.17848881054263
17.747364746640947,26.425507325302227,11.194707671423735,49.60132195765132,15.927400490366583,50.84289491507896,159.38703833276523
20.06826033409139,31.910465500840512,13.243092252611383,43.23945691960676,16.027672196975054,42.55037968754023,130.63698597260444
23.37802946669525,31.789179937435158,14.927982472093415,49.72446577713542,10.212656071512797,45.64744774525726,304.99631682509664
22.216631814524597,32.04937410028039,16.821999893522793,44.85201684048925,8.968286003013787,43.74280905828112,512.0753573411453
16.2970977451739,26.13690461940113,14.799456146152664,43.08533621994927,14.025782724516656,48.545981507959326,191.08848495595342
23.291967390288647,28.1409632665559,16.74173748861331,49.28934101751247,15.627414783787643,49.69212419449174,190.32346717603278
24.03391996861147,30.22553445092012,13.621966176815882,48.87206128079995,11.512995242765037,50.19414709370601,79.62479308704444
16.56091221302532,30.632421506258964,14.815009448198682,48.58099295842599,16.10604118425679,44.56959132522949,149.7689156754489
23.40528885552194,27.124167938085726,13.414579692104944,47.1702246361302,12.01780568107619,46.83880665280088,21.499171991152824
23.950525999114646,25.667790594874713,8.965579311382118,43.22967627283953,7.474265294719221,48.78338904403797,267.869211703534
21.19546882806245,31.881447417742752,13.577910639561203,43.77814826898161,8.98994908879762,48.47233683203047,219.4829013050266
23.74675718724226,30.12763892157615,14.878654513993274,43.79083246371232,13.312301969133411,48.09265937406349,91.9190382402281
20.68638679189592,24.907258056694257,16.06490223214645,41.266526056815565,8.787705535577023,46.573804435987405,334.42469037961297
22.752602759503176,23.140617493280857,15.536558424312437,48.94208360738989,15.510801667065238,46.122678503098555,164.51468107260038
16.39319280791551,25.41623209439462,17.11031989639828,40.975710803855314,9.633598098877485,51.780665635753095,343.00273106820276
18.49462574315685,23.501936591021074,8.87071039626995,48.46775753580036,10.050787157755792,48.56585607948877,132.83510321789694
19.87612940501325,31.16330556457055,14.133711333677617,43.33778185479345,14.799648498384421,44.09889752807503,89.79391656580123
17.1431750452308,29.35464289625383,13.387270883293922,49.59234477814796,13.005207019056702,43.40991571218594,110.13008698589839
24.425684990229207,28.351722174381102,7.3994099303375425,47.208690781144256,15.695145655308895,50.56002835760404,540.5760837483824
22.277829286109217,25.994286574235947,15.289115700728454,44.54519732820775,16.408255677628055,47.85172360031855,137.0108116654253
20.130054378540564,30.626926257524627,16.14221486525104,49.23560826835785,15.518142273521185,49.70750587254211,186.69142236063468
15.612305404165792,29.884446202001275,12.57860196515502,48.14662066260411,13.439354862636872,42.04387632045624,117.97528351133708
20.3400529211129,24.770956705416445,10.720648377574605,44.87950557408131,7.7118032413378685,43.374994401550325,213.56846021155633
23.49935548953505,30.023027578708817,13.083025985056935,43.997388823588494,10.819045061296514,46.769727797426846,88.30680544338874
18.971483012678586,31.663923953404485,14.559284893715748,46.48372146916019,16.292361583625407,46.810070478335554,104.11627168826021
18.27020577862832,30.090456512095265,14.616042133510094,46.56080893858432,10.442571506375204,46.48197119310382,183.6312073317606
18.659305516547846,31.723798070900006,17.14313340949522,46.85351689383554,12.777479822580865,48.788031714421216,264.3986198294841
22.698710746518767,28.534934710082837,10.749532250772244,47.25149625969199,8.340413285654943,47.273043650978344,193.04519315423664
15.578170163610388,26.802359968449984,12.378928525286529,45.64670197193874,9.49621822227661,47.19308409184963,121.45431325951114
16.443845560574836,26.936443524976823,12.434714725447671,48.0128430369409,16.24565795846518,46.488053910110764,78.80947156678275
16.416833805476678,29.580805107751896,12.014884774104353,45.91074259953672,12.35006695035868,44.51315997078823,58.48757967000972
24.984904088736275,28.12355442505862,8.2130799390105,48.51406375305911,16.075809231883596,47.186735240659,403.0171167896053
20.37658772811814,31.25812152785016,13.033246337225858,40.79704859004821,15.502698354185206,44.78115283902848,145.32879453425244
17.78209761251825,29.592089824432563,9.963141947358697,45.14035691625184,10.049373778162797,48.269979283914985,109.0678018979681
16.974690462494483,29.42375683325519,9.025760632610552,41.88956223966193,16.537906330389298,50.020224564144826,462.6934468465808
20.746991703397754,28.981468174648253,14.656197695661206,45.824698542432536,16.40424499428098,47.790884495019206,111.08013749167125
17.208333687930093,29.875604604651883,7.51312730287956,40.94350286917265,11.327556445264511,49.75245451754819,449.93937491541317
24.51650654517448,29.43882722658558,7.636345137611925,50.45560465251271,15.806275030361208,51.5733172322482,474.20359655259415
20.191850201078196,31.555904867074545,14.505749926599673,41.18243548032432,13.619467407483661,48.11502172992409,82.77941656071673
21.453674360226927,27.40537343721786,9.110853651713255,44.22752525413817,8.939110898200456,45.7635127905135,201.10242013891556
16.856830467879004,26.563230179794786,8.066327628773948,49.393514503466946,12.282933829989565,46.57050994001775,258.55954015046217
20.959046786620696,29.146906201887106,7.891555890762409,45.32139331732037,16.38169879566044,43.36244941051681,452.89096492587856
19.26035001258387,28.99963826895649,17.15133620650628,41.9778588902718,13.509532805252558,44.03202731114172,197.1683501363022
16.38617484439898,29.351244512185215,12.467354133781589,47.17046917780038,12.947240555707134,45.36331989028659,64.35814435508591
16.54761521444382,29.58135731128879,8.408401940011412,48.98931040123295,8.319852230417261,48.04462068669413,185.53864997132035
19.69265314508948,25.185942243128927,16.92770529548747,40.52858041005181,13.413118450475416,46.717529521235804,187.36777548451832
23.509746079757694,29.71968476265615,17.16588310283129,49.10648489877324,10.768446732327721,50.517287899647656,341.96038731151486
23.99117681068782,28.44664786994859,17.26145937002051,44.59298593988838,16.466030902287873,47.10541668779739,173.06230068085875
16.758024266489592,24.28715787353251,9.303149372185263,40.75735807696712,9.354853851583137,41.866213661686146,84.59558427102941
20.315080589319923,28.612525607845033,12.754638282402361,50.30383654070172,7.8108175887394875,51.77229725293769,227.95512400990802
16.58850297214804,28.880054812958992,8.828154975816686,47.09012157557664,13.4602423053041,48.3714960194642,278.52567292127367
16.359745672619425,24.54223376609713,15.497945183388286,40.98052220985461,14.012270809892001,43.79487709773102,200.04435695534605
16.072452379671148,25.47138150535194,9.3949116031718,48.59317797468043,11.497773258881121,48.637257695066936,147.46614779583308
17.957870642935667,32.20502954115749,14.357003991686637,49.85923220298853,10.810553741317074,48.76081476991894,189.80953917372113
19.486384530258903,29.2291533191014,12.784399722635797,42.15244662315587,15.489082222625267,49.517479230021344,145.81125032036493
16.11790672651927,25.9412995177642,10.183311511150094,41.47544436400088,10.957110332677548,45.866011888653254,104.20902264562847
19.779876802864038,27.991595432830103,11.764848621253918,41.270279085373154,9.454687447769796,48.0377827444073,51.10435431067742
20.887152550892935,25.75472327965199,16.7824662811952,42.99635256512014,7.629257975439705,47.91502060113588,513.1850450368506
19.47325106510796,32.27386753256086,8.513794998737517,50.093498068926756,14.877787984086144,49.236684021426214,337.9578538126598
24.205988375399357,25.809588882175856,7.816045075857399,48.16835146541085,14.132722266909097,46.13699752776851,358.9610041610644
20.96339044063054,29.9305351371694,10.444177971001036,41.74233364885818,7.804667283998391,51.29258660240258,236.52803800171904
20.762602852818148,25.75522095475506,17.271869603342296,47.0058637733443,14.635393018167644,47.06909585511829,255.92577838322632
16.848774947950464,28.642582843430652,16.68308338391832,45.05327555321514,11.420730163523078,43.235138355631065,341.3566765493325
18.54107421361926,27.714675849880408,10.035385984347883,40.56237741206215,16.20955718590851,42.430641628090775,287.7256826066626
15.190093230731136,26.121547403072135,10.16668958867976,43.32535000388817,8.593850325542128,48.4040775668897,93.01915003414706
16.699589858506535,27.568933151933702,13.534981759913238,44.11105311622582,14.680896633495369,44.239486329715064,77.4083149471515
23.11077842944335,30.287169804556065,14.418776619272101,46.94797550039308,10.366908779116326,43.52192405049171,245.80175189280135
15.57894459384432,24.985363886183332,11.061116227888192,47.721829858727,15.726480372263195,48.39393688710121,177.33159881502976
24.93375972135084,27.758314982318836,16.43659679032777,49.09313560305813,9.934738349013656,50.5598976705343,334.888568161966
17.20123250137337,31.04303183022103,9.509806554211526,40.99243077137879,8.874561946255357,43.11991324399389,185.69148680567284
18.222576558195207,27.330437903084988,15.950564923480812,40.60899379359347,12.751425042089569,50.422156084270554,164.44169752474147
16.50884980448261,26.0873814130403,10.911350992570089,42.91651804654701,9.620156147798422,50.07913187392235,55.020193733057525
17.899667180537136,27.386377005508365,13.180595950715645,48.55610646665484,16.551508055326998,45.99681391505126,74.24865703679028
17.435727273793464,23.638599954239414,8.446959541077202,40.92421866234208,13.74795515554613,43.036001110410204,332.6634359177015
17.190437568319506,32.737085088902035,9.777786104066653,44.96246872822102,13.183959744304044,45.95355438381403,244.69114263644877
16.76924144627071,31.075974281575355,11.225894075524057,41.98895496683966,14.327458565947476,49.382276028187434,203.3533885762599
24.085477874469888,26.967281245692153,17.35344152972352,43.58645242739198,15.573106903380701,50.53875153378526,202.59788131457384
17.23612738169293,26.449463115108436,7.4668645019985185,44.736388989383556,8.230530048522601,49.48962611733327,301.2873027225803
20.90679298561372,27.422740691599067,12.343514154453741,41.967042451764165,7.754910249752258,47.22918699959461,237.4239434563504
20.641548750407992,29.86905031136539,15.377729059891406,48.782406625053014,10.335158255630715,49.238230616794276,236.60622034861922
15.115680485368598,24.554945689687866,15.520809659842705,48.28895163091538,13.026166757944996,45.692401107532746,338.91263779507597
15.795489624186693,24.72648389634653,15.393525710766077,46.944111392085176,13.611903680318175,47.161391136443896,300.0890866460193
16.340367138350253,26.85116499066732,7.888784059542482,45.10041391780675,16.434873930933172,44.56239021721753,428.30927953838835
17.20788126237467,24.44728130404723,16.580509683682074,42.05350559629778,12.965516695612305,49.71187010584504,295.269411690505
21.0653778819165,26.65471481374262,16.891305100181917,41.15043094941658,9.104131957352692,43.756894857992904,423.521042630428
17.834872903636718,26.780917883545015,16.4511347529641,50.0548123445801,12.838683689310207,48.94172089104212,315.22494108132605
19.020127737814878,32.76168193090516,13.683442967279202,41.14609312434052,10.577479291209277,43.81254910023467,163.8114040303571
16.26952244341259,28.76876305977788,15.770738493649155,45.15637611908756,16.13156700148055,43.50059969866743,194.1265456843295
23.539818540020583,31.299084706106694,15.205502090564568,47.51278069284281,10.387844138274698,51.39774131244683,214.82650402131225
18.64763189575993,32.92165219857183,15.139507380251434,50.483821856443925,14.72391394219928,46.584091016789415,171.45034316119396
18.875788719031416,31.81156436564858,9.146308556493253,40.661022656026574,16.723414293398406,42.99812611831515,443.8708713169385
24.48132629417632,32.95562195446681,9.850983311578043,46.75143493855249,11.75902677975158,49.016031450131145,289.69461602562325
15.68110354165336,32.87900085815973,8.032197602768946,43.56430888713508,12.72830418070319,50.653530008263346,412.9235016025178
17.89822133133609,26.498930740599302,9.352246857710997,46.98692943892701,15.954553122089933,45.39953516264163,252.1112143411508
15.046056929934242,28.390166436843593,10.271412447752583,41.35069238985318,9.328130357689252,45.6821656088166,76.5810081788436
18.138099473538965,32.35717485235948,9.940780933387275,45.53279324292548,7.8276934752267096,51.098106572849176,234.626059118124
21.497617065207073,30.238839935142746,15.430868868221761,42.402089187623744,12.512082409836605,47.827192450618156,101.60450483342012
16.48698368958396,29.121335766128418,13.50572091332834,45.18905830744603,12.673218265342825,44.279932991767495,81.88986382644848
16.505380707973725,23.766226316742927,10.823157855598094,42.578225270140734,11.830773108227795,42.53487413861386,40.10883286327885
16.284115409983098,28.273658718250715,15.858548078289733,45.378501539500924,13.480119434519032,47.321013558562676,239.60155102250587
20.20667399994345,23.498590649221683,16.09233987357552,44.21900650028055,13.818793070248967,43.87300038793255,185.8445898982598
17.42650109945638,25.043480511109856,8.685216865756804,47.318814194414344,8.625286317141837,47.13229855607511,145.37891519578707
24.92657361148838,32.05370147483872,14.327745174269102,41.20097242159807,16.929916267971436,50.673243320178564,249.39070326304184
19.856950245064468,32.62726333004319,12.249325452417818,44.31709654062401,8.939927503047207,43.200554401534916,284.85538472736164
16.011714167213107,23.251016679253155,16.063798115481994,40.831911471634314,7.366425344517607,44.13229557036259,487.26084786934507
22.00372018025876,27.895663689701095,8.203257654779517,42.96872765962154,7.710948685580162,46.32023537948576,328.62385361179616
23.58903197549157,26.48894858002822,12.341359164144215,43.39086326870389,7.78941500060135,50.326365036316496,180.1814500716054
18.384901708945257,26.86669076780456,14.03531737208441,47.9436631143281,7.377642271211929,44.45686873895378,499.8732570921089
16.313618040180856,25.367258642077054,11.045507389113336,47.87756479507054,10.9881699528034,42.761455334823026,84.74234721423812
16.64646398606277,24.04865353793338,16.16744074419102,41.33405655735987,12.902744931802369,44.35233235631676,251.68787519515158
21.68177453532769,24.965435259712976,11.986352134812096,47.063112803462914,13.576187730385854,45.76247624693619,9.325877349542143
16.83759218551866,28.896167525019038,16.751276212380233,44.58852564609356,10.153367043751908,48.5526687794382,318.8263447136159
20.87138623045618,26.634634322811394,16.29610830071534,48.38223273121298,11.038611856537734,50.19535354620075,258.03461198068044
18.05961336287013,25.52629669541072,16.608346513934578,50.19106912291003,7.754168204574707,49.788159333252835,513.6378491392682
24.810684775068093,29.505376645521764,9.807656569973712,47.67280748201717,11.067993339692729,49.940637828014104,202.97081130091942
18.331879435909098,23.922369685014207,15.6134414218965,42.323766452706316,9.003699740229035,48.98948863130748,272.51854156655236
18.632790190122837,31.61106952472195,15.884430052661926,49.063231001037266,15.658524805809767,49.02133248087435,186.08991715590173
19.164714028649964,23.803405044003135,12.285712052549169,41.84452923720151,14.735920375105195,48.691859818643685,135.84565863834982
21.866077739612216,27.220425154784085,17.134751688464448,42.99092313503793,16.43223913693042,48.16496969795036,193.79424784170826
15.118898504935359,23.766809724073198,9.079822904491401,41.437395383017375,8.591400910384122,49.94655533879384,172.52235665161348
18.250152983481883,31.50842815608068,16.272673909629496,44.6634299556809,14.565073279734822,51.27980508276883,194.34138110097086
21.497641269041495,29.503161886551943,12.378165319666302,45.50509570807949,11.070922380116448,46.98289217531305,44.30626798574674
21.560156856594134,32.755528164136194,9.430300870671005,46.959303994243754,11.964387688876691,45.83136896906596,258.2234691313928
18.491109911008067,31.965753183902237,8.743659645733837,46.67551217028808,13.478549102940866,49.98576638715156,324.67851708544634
18.712688459060217,29.061181623252082,8.234534677619513,45.15336263196716,15.96533532671185,43.24406629669575,387.14125765543025
22.83436754035213,32.15054285323187,13.0559331337276,43.53496534387555,8.001788413650004,45.75208038917275,358.4053127381746
18.9421633129705,29.452560612224516,14.364665221969066,47.196408612280216,10.937738927367924,48.14706664941734,126.37153641334022
24.59375179438347,27.827381701406004,8.186011009789333,41.57666679217583,13.75493233996849,44.57979514549556,411.41284815903566
24.402324635062136,30.847238783754662,15.087176686841666,49.62595392345385,11.475325963624922,44.09508271978798,246.2902337056922
23.36798872546327,25.458782370659552,9.252052741838902,41.627528240988546,15.027461473195926,43.658917029822994,328.39505830408825
20.983749812220243,25.35232833734543,10.199258375408757,41.09444267948821,13.992159066477173,43.20157382060747,182.58608258204808
15.437418656092557,23.284500266882503,14.99199376062706,44.21549205651512,16.42784994272304,46.33800300315124,292.08424085957483
16.670877290464766,29.733943187641266,7.787453016796145,49.42574471708364,16.45935748569903,49.48557666482195,431.2683281050485
23.123413358759784,27.031346331609715,15.270788342853702,50.13099692434594,7.664863600319698,43.27589250190298,572.0701283488781
24.81022227443956,24.39519823034465,13.74626718775232,49.150576784175676,7.426005078167952,51.648052727476,292.1100339376338
